log_survival,S,population_name,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
1.420195912795572,50,walker_lake_creek_even,1986,7,1.7772573772593827,-0.3570614644638108,0.0596543556898177,4.16575039763364e-5,0.974668341548562,1.7772573772593827,0,1,1,1,-0.3570614644638108
-0.9694005571881037,5000,kadjusdis_river_even,1986,7,1.21435364658061,-2.1837542037687134,0.08509364608141266,0.002347964406464216,0.4117646108697893,1.21435364658061,0,1,1,1,-2.1837542037687134
0.9967122991847291,700,pine_river_even,1986,7,1.6243732492689045,-0.6276609500841753,0.061982115457683465,1.344109134379352e-4,0.8217842135580838,1.6243732492689045,0,1,1,1,-0.6276609500841753
2.8473122684357177,50,lee_creek_even,1986,7,1.7529271150700252,1.0943851533656925,0.05986992232885582,3.9292832893475423e-4,0.9503380793592046,1.7529271150700252,0,1,1,1,1.0943851533656925
2.6649907116417633,12000,clatse_creek_even,1986,7,1.5251389867219107,1.1398517249198525,0.06421167046839735,4.6141913024226415e-4,0.72254995101109,1.5251389867219107,0,1,1,1,1.1398517249198525
-0.6339278208999742,13000,kunsoot_river_even,1986,7,1.19354884168308,-1.827476662583054,0.09129844267313009,0.0017883999946707281,0.3909598059722591,1.19354884168308,0,1,1,1,-1.827476662583054
4.466700511722986,60,bullock_channel_creeks_even,1986,7,1.7954983456772013,2.6712021660457848,0.05952004490848377,0.002325507985300181,0.9929093099663806,1.7954983456772013,0,1,1,1,2.6712021660457848
1.8822313723921305,5250,kwakusdis_river_even,1986,7,1.4162566064920288,0.4659747659001017,0.06752583142789365,8.166975900752917e-5,0.6136675707812081,1.4162566064920288,0,1,1,1,0.4659747659001017
-0.16034265007517937,15000,roscoe_creek_odd,1987,7,-0.41869004923573383,0.2583473991605545,0.09175595495907216,3.595650610808761e-5,0.17594995302974537,-0.41869004923573383,0,1,1,1,0.2583473991605545
-1.1167084309085311,5855,cooper_inlet_creeks_odd,1987,7,-0.11869999453978775,-0.9980084363687434,0.08006151513721654,4.563676067043725e-4,0.47594000772569145,-0.11869999453978775,0,1,1,1,-0.9980084363687434
0.6982510924781213,7600,quartcha_creek_odd,1987,7,-0.37092507708842004,1.0691761695665414,0.09301016555629486,6.25985502006003e-4,0.22371492517705915,-0.37092507708842004,0,1,1,1,1.0691761695665414
-0.2693329337835843,120,goat_bushu_creek_odd,1987,7,0.3354492272016786,-0.6047821609852628,0.06204698216911379,1.2493858810929518e-4,0.9300892294671578,0.3354492272016786,0,1,1,1,-0.6047821609852628
0.11109119036681128,8700,neekas_creek_odd,1987,7,0.18416700540181807,-0.07307581503500679,0.06026684304560033,1.7650492703103167e-6,0.7788070076672973,0.18416700540181807,0,1,1,1,-0.07307581503500679
0.6851790109107685,1400,kadjusdis_river_odd,1987,7,0.12389835266650673,0.5612806582442618,0.06442597445500352,1.12306525997881e-4,0.7185383549319859,0.12389835266650673,0,1,1,1,0.5612806582442618
-0.35679993612688343,3175,pine_river_odd,1987,7,-0.9728908662745717,0.6160909301476882,0.12122463181538042,2.8857912326677376e-4,-0.37825086400909247,-0.9728908662745717,0,1,1,1,0.6160909301476882
-2.5241273629412815,2600,mcloughlin_creek_odd,1987,7,-2.8981378579410375,0.374010494999756,0.5268420971501458,0.0015943218832252814,-2.303497855675558,-2.8981378579410375,0,1,1,1,0.374010494999756
0.6126083180759331,3500,lee_creek_odd,1987,7,-0.31307928897963555,0.9256876070555686,0.09647098099349843,4.904350930644653e-4,0.28156071328584364,-0.31307928897963555,0,1,1,1,0.9256876070555686
0.06024008037735672,13600,clatse_creek_odd,1987,7,-0.12188220321379328,0.18212228359115,0.07163862642693024,1.3353018650230322e-5,0.4727577990516859,-0.12188220321379328,0,1,1,1,0.18212228359115
1.4271163556401458,300,tankeeah_river_odd,1987,7,0.3731785458859742,1.0539378097541716,0.05947093208786065,3.6168494043643394e-4,0.9678185481514534,0.3731785458859742,0,1,1,1,1.0539378097541716
-0.6634984866378154,4800,kunsoot_river_odd,1987,7,-0.24065877628836352,-0.4228397103494519,0.07711608238075023,7.840477120636056e-5,0.3539812259771157,-0.24065877628836352,0,1,1,1,-0.4228397103494519
-0.35679993612688343,127,bullock_channel_creeks_odd,1987,7,0.33431084193938,-0.6911107780662634,0.059501206623673406,1.5561260578719763e-4,0.9289508442048592,0.33431084193938,0,1,1,1,-0.6911107780662634
-0.8565379496944613,15000,kwakusdis_river_odd,1987,7,-0.8863108328071574,0.029772883112696102,0.13025038169532543,7.39217860712301e-7,-0.2916708305416782,-0.8863108328071574,0,1,1,1,0.029772883112696102
0.8758688173752396,850,roscoe_creek_even,1988,7,1.0042981602312862,-0.12842934285604657,0.058029634562521894,5.2244915624634916e-6,0.9051334352939011,1.0042981602312862,0,1,1,1,-0.12842934285604657
0.8237229453588354,7164,cooper_inlet_creeks_even,1988,7,0.7640772111244645,0.05964573423437092,0.06410084814065829,1.2609695589765949e-6,0.6649124861870793,0.7640772111244645,0,1,1,1,0.05964573423437092
1.205826372975259,5500,quartcha_creek_even,1988,7,0.057000762501125346,1.1488256104741337,0.09386452245851175,0.00073074117478991315,-0.04216396243625975,0.057000762501125346,0,1,1,1,1.1488256104741337
1.367276355284129,650,goat_bushu_creek_even,1988,7,0.16555972161644622,1.2017166336676828,0.10778064277877505,9.469821384473258e-4,0.06639499667906112,0.16555972161644622,0,1,1,1,1.2017166336676828
1.0616565821456805,12000,neekas_creek_even,1988,7,0.8769132825255883,0.18474329962009217,0.05947876663329362,1.111481639212498e-5,0.7777485575882032,0.8769132825255883,0,1,1,1,0.18474329962009217
1.2241755116434556,60,walker_lake_creek_even,1988,7,1.0641941268043393,0.15998138483911628,0.0578840143927727,8.084049359534686e-6,0.9650294018669542,1.0641941268043393,0,1,1,1,0.15998138483911628
1.7166519967412497,550,kadjusdis_river_even,1988,7,1.054806937694437,0.6618450590468128,0.057737258388856155,1.379637333474447e-4,0.9556422127570517,1.054806937694437,0,1,1,1,0.6618450590468128
-2.377692565480851,550,pine_river_even,1988,7,0.9640372584380084,-3.3417298239188593,0.05897284821882568,0.0036018914435704255,0.8648725335006232,0.9640372584380084,0,1,1,1,-3.3417298239188593
-1.9947003132247452,1500,mcloughlin_creek_even,1988,7,0.06987115349417433,-2.0645714667189194,0.18408911503409997,0.005708771411436276,-0.029293571443210764,0.06987115349417433,0,1,1,1,-2.0645714667189194
0.490206336563255,250,lee_creek_even,1988,7,0.7594029619070037,-0.2691966253437487,0.0713303690745958,2.902895233140945e-5,0.6602382369696187,0.7594029619070037,0,1,1,1,-0.2691966253437487
0.41224479509354306,50000,clatse_creek_even,1988,7,-0.12927677237897667,0.5415215674725198,0.1497422697695173,2.941811936798217e-4,-0.22844149731636176,-0.12927677237897667,0,1,1,1,0.5415215674725198
1.62964061975162,2000,kunsoot_river_even,1988,7,1.0248118827425488,0.6048287370090712,0.058056045823196296,1.1593173024963191e-4,0.9256471578051637,1.0248118827425488,0,1,1,1,0.6048287370090712
-0.39521273164381293,1515,bullock_channel_creeks_even,1988,7,0.36569608264092185,-0.7609088142847348,0.1115222414520051,3.961628563606274e-4,0.26653135770353675,0.36569608264092185,0,1,1,1,-0.7609088142847348
0.3566749439387324,10000,kwakusdis_river_even,1988,7,0.34260782360752357,0.014067120331208827,0.08771681699941536,1.0101225963230344e-7,0.24344309867013847,0.34260782360752357,0,1,1,1,0.014067120331208827
3.0089096238197937,4600,roscoe_creek_odd,1989,7,0.4908835599111564,2.5180260639086374,0.05876535862045349,0.0020369772733912863,0.7631430266323653,0.4908835599111564,0,1,1,1,2.5180260639086374
2.2849907845930946,690,cooper_inlet_creeks_odd,1989,7,0.686149791469495,1.5988409931235996,0.05595663421814899,7.773532165055855e-4,0.9584092581907039,0.686149791469495,0,1,1,1,1.5988409931235996
1.307791299631947,5500,quartcha_creek_odd,1989,7,0.17227270069756573,1.1355185989343812,0.07449502467394362,5.431232727448145e-4,0.44453216741877466,0.17227270069756573,0,1,1,1,1.1355185989343812
1.636295366603983,33,goat_bushu_creek_odd,1989,7,0.7250907753507951,0.9112045912531879,0.05592204069546104,2.523127798765735e-4,0.9973502420720041,0.7250907753507951,0,1,1,1,0.9112045912531879
-0.03198304585305088,3500,neekas_creek_odd,1989,7,0.6524201119695802,-0.6844031578226311,0.05588277384949537,1.4222969434462673e-4,0.9246795786907891,0.6524201119695802,0,1,1,1,-0.6844031578226311
-0.07020425867324857,1000,kadjusdis_river_odd,1989,7,0.5332287982178099,-0.6034330568910584,0.058670446073373586,1.1677082632374686e-4,0.8054882649390188,0.5332287982178099,0,1,1,1,-0.6034330568910584
-4.547541073151455,800,pine_river_odd,1989,7,0.3975669990078158,-4.945108072159271,0.05960023260257655,0.007982053952054561,0.6698264657290247,0.3975669990078158,0,1,1,1,-4.945108072159271
0.8153148145341529,75,mcloughlin_creek_odd,1989,7,0.6546508550921567,0.16066395944199618,0.05606847579378033,7.867103366540809e-6,0.9269103218133656,0.6546508550921567,0,1,1,1,0.16066395944199618
0.0893778111512165,2325,lee_creek_odd,1989,7,0.2581670276612461,-0.1687892165100296,0.07253708383978813,1.1635807688794769e-5,0.530426494382455,0.2581670276612461,0,1,1,1,-0.1687892165100296
1.923496554218413,5200,clatse_creek_odd,1989,7,0.5402692164188069,1.3832273377996063,0.057582747751052925,6.008045488656705e-4,0.8125286831400158,0.5402692164188069,0,1,1,1,1.3832273377996063
-3.9721769282478934,450,tankeeah_river_odd,1989,7,0.6680368355276706,-4.640213763775564,0.05623459056461924,0.0065840263115997605,0.9402963022488795,0.6680368355276706,0,1,1,1,-4.640213763775564
1.8969295268336914,890,kunsoot_river_odd,1989,7,0.6265817368933625,1.2703477899403288,0.05628609923689782,4.939760308425527e-4,0.8988412036145714,0.6265817368933625,0,1,1,1,1.2703477899403288
1.6670670252707367,32,bullock_channel_creeks_odd,1989,7,0.7269406577703863,0.9401263675003504,0.05573129436466238,2.6755961274447734e-4,0.9992001244915952,0.7269406577703863,0,1,1,1,0.9401263675003504
0.3909189187665496,2293,kwakusdis_river_odd,1989,7,0.5496551622318885,-0.15873624346533888,0.057270409484523006,7.864087969343843e-6,0.8219146289530974,0.5496551622318885,0,1,1,1,-0.15873624346533888
1.4439234739565268,1000,roscoe_creek_even,1990,7,1.5527483878347512,-0.10882491387822446,0.055008974718465414,3.5332551657393797e-6,0.8843576227063659,1.5527483878347512,0,1,1,1,-0.10882491387822446
0.7305735860790621,8000,cooper_inlet_creeks_even,1990,7,1.2915323603395685,-0.5609587742605064,0.06288910464635906,1.091428986950314e-4,0.6231415952111832,1.2915323603395685,0,1,1,1,-0.5609587742605064
-0.14353553175879835,9000,quartcha_creek_even,1990,7,-0.051517653376058736,-0.09201787838273962,0.15583161892472366,8.967719325491962e-6,-0.719908418504444,-0.051517653376058736,0,1,1,1,-0.09201787838273962
0.30448919076816194,1250,goat_bushu_creek_even,1990,7,-0.14810781660259031,0.45259700737075226,0.24676659398410972,4.315098691283331e-4,-0.8164985817309756,-0.14810781660259031,0,1,1,1,0.45259700737075226
0.7854618513844716,17000,neekas_creek_even,1990,7,1.3440082883964228,-0.5585464370119513,0.05867275667794475,1.0004927940052683e-4,0.6756175232680375,1.3440082883964228,0,1,1,1,-0.5585464370119513
-0.9864949905474037,100,walker_lake_creek_even,1990,7,1.5948644082689083,-2.581359398816312,0.055169817790968516,0.0019944866737457707,0.9264736431405229,1.5948644082689083,0,1,1,1,-2.581359398816312
2.424752726968253,1500,kadjusdis_river_even,1990,7,1.5079242763589429,0.9168284506093101,0.056210923754931336,2.5691363201392427e-4,0.8395335112305575,1.5079242763589429,0,1,1,1,0.9168284506093101
2.1762913676697533,25,pine_river_even,1990,7,1.6840724184278963,0.49221894924185694,0.054466726778955914,7.148821579722918e-5,1.015681653299511,1.6840724184278963,0,1,1,1,0.49221894924185694
3.746508566950572,100,mcloughlin_creek_even,1990,7,1.6211100309916655,2.1253985359589067,0.05489675424232815,0.0013446494182301552,0.9527192658632802,1.6211100309916655,0,1,1,1,2.1253985359589067
1.6670670252707365,200,lee_creek_even,1990,7,1.4011539626954004,0.2659130625753361,0.06308253541921331,2.4610813585953392e-5,0.7327631975670151,1.4011539626954004,0,1,1,1,0.2659130625753361
0.472062890927561,37000,clatse_creek_even,1990,7,0.7652884475029939,-0.29322555657543287,0.10435386122607176,5.417256528540134e-5,0.0968976823746086,0.7652884475029939,0,1,1,1,-0.29322555657543287
3.9933686448820986,100,tankeeah_river_even,1990,7,1.6380152761089426,2.355353368773156,0.05447581130328488,0.0016372338713269577,0.9696245109805575,1.6380152761089426,0,1,1,1,2.355353368773156
1.8359655617325505,5000,kunsoot_river_even,1990,7,1.448214099706393,0.3877514620261575,0.0584683728841659,4.802841181038307e-5,0.7798233345780079,1.448214099706393,0,1,1,1,0.3877514620261575
0.5276327420823718,500,bullock_channel_creeks_even,1990,7,1.4416393884998167,-0.9140066464174449,0.05974356270889633,2.734244518121998e-4,0.7732486233714313,1.4416393884998167,0,1,1,1,-0.9140066464174449
0.1077788965221078,7000,kwakusdis_river_even,1990,7,1.1456598461844625,-1.0378809496623547,0.068839939913761,4.142161618161718e-4,0.47726908105607724,1.1456598461844625,0,1,1,1,-1.0378809496623547
-2.8759310737413704,55000,roscoe_creek_odd,1991,7,-2.9842000865277605,0.10826901278639012,0.521155326039852,1.2904059812522713e-4,-2.0824849454418697,-2.9842000865277605,0,1,1,1,0.10826901278639012
1.4248280251221337,4000,cooper_inlet_creeks_odd,1991,7,-0.25249721281564963,1.6773252379377834,0.06867504608925391,0.0010788751735491262,0.6492179282702409,-0.25249721281564963,0,1,1,1,1.6773252379377834
-1.0296194171811581,12000,quartcha_creek_odd,1991,7,-1.1406649139390925,0.1110454967579344,0.1476480970745702,1.213757823262957e-5,-0.23894977285320196,-1.1406649139390925,0,1,1,1,0.1110454967579344
-0.7221347174331975,100,goat_bushu_creek_odd,1991,7,0.043836390129507796,-0.7659711075627053,0.06106358512699513,1.9682255531392227e-4,0.9455515312153984,0.043836390129507796,0,1,1,1,-0.7659711075627053
0.7282385003712155,2000,neekas_creek_odd,1991,7,0.06504306386167513,0.6631954365095404,0.059182638811449126,1.424317772930568e-4,0.9667582049475657,0.06504306386167513,0,1,1,1,0.6631954365095404
-0.46430560813109784,25,walker_lake_creek_odd,1991,7,0.09035142548491804,-0.5546570336160159,0.05918925083926034,9.963857475928251e-5,0.9920665665708086,0.09035142548491804,0,1,1,1,-0.5546570336160159
1.4739007991208315,550,kadjusdis_river_odd,1991,7,0.0015917726110401542,1.4723090265097913,0.0598005144911889,7.102365322241433e-4,0.9033069136969307,0.0015917726110401542,0,1,1,1,1.4723090265097913
0.3566749439387324,100,mcloughlin_creek_odd,1991,7,-0.006789058653603353,0.36346400259233574,0.05971564119821945,4.321481336382837e-5,0.8949260824322872,-0.006789058653603353,0,1,1,1,0.36346400259233574
-0.7419373447293772,1500,lee_creek_odd,1991,7,-0.19655309827389988,-0.5453842464554773,0.06564561175569053,1.083247697626516e-4,0.7051620428119907,-0.19655309827389988,0,1,1,1,-0.5453842464554773
-0.41572160827535337,21000,clatse_creek_odd,1991,7,-0.7282793113501144,0.312557703074761,0.09121267490411006,5.225540747829951e-5,0.1734358297357762,-0.7282793113501144,0,1,1,1,0.312557703074761
-0.5596157879354228,5,tankeeah_river_odd,1991,7,0.12023049067395797,-0.6798462786093807,0.05919994367795339,1.4972289954824704e-4,1.0219456317598485,0.12023049067395797,0,1,1,1,-0.6798462786093807
-0.6492279466251097,3500,kunsoot_river_odd,1991,7,-0.36657842382266437,-0.2826495228024454,0.06858697526800077,3.059100225674628e-5,0.5351367172632262,-0.36657842382266437,0,1,1,1,-0.2826495228024454
-0.8472978603872036,100,bullock_channel_creeks_odd,1991,7,0.04720128804256729,-0.8944991484297709,0.05926739810570054,2.59527563887668e-4,0.9489164291284579,0.04720128804256729,0,1,1,1,-0.8944991484297709
-0.15415067982725822,2000,kwakusdis_river_odd,1991,7,-0.05412328386239351,-0.10002739596486471,0.06004560513368988,3.2934095603194263e-6,0.8475918572234971,-0.05412328386239351,0,1,1,1,-0.10002739596486471
-4.454347296253507,2500,roscoe_creek_even,1992,7,0.08730305878299505,-4.541650355036502,0.06710812705866702,0.007703357398324724,0.6765994968310132,0.08730305878299505,0,1,1,1,-4.541650355036502
1.0125927827303216,9800,cooper_inlet_creeks_even,1992,7,-0.05609216790455407,1.0686849506348757,0.07509166243081943,4.8554990491786823e-4,0.533204270143464,-0.05609216790455407,0,1,1,1,1.0686849506348757
-0.90522978451473,4600,quartcha_creek_even,1992,7,-0.45718325463817344,-0.4480465298765566,0.08686668392993721,1.0129109309273056e-4,0.13211318340984468,-0.45718325463817344,0,1,1,1,-0.4480465298765566
-1.4586150226995167,1000,goat_bushu_creek_even,1992,7,-1.0379226954414784,-0.4206923272580383,0.18166688888911187,2.3253314717494965e-4,-0.4486262573934603,-1.0379226954414784,0,1,1,1,-0.4206923272580383
0.5728172997939587,22000,neekas_creek_even,1992,7,-0.015809949100146437,0.5886272488941051,0.06985321153670497,1.35489074815746e-4,0.5734864889478717,-0.015809949100146437,0,1,1,1,0.5886272488941051
2.763562911032469,22,walker_lake_creek_even,1992,7,0.41236093460904577,2.351201976423423,0.06317250978984375,0.001927209425948426,1.001657372657064,0.41236093460904577,0,1,1,1,2.351201976423423
-1.4586150226995167,10000,kadjusdis_river_even,1992,7,-0.7886302562650405,-0.6699847664344762,0.16493488077827415,5.142115602124969e-4,-0.19933381821702234,-0.7886302562650405,0,1,1,1,-0.6699847664344762
0.8047493571412477,130,pine_river_even,1992,7,0.39622339129171535,0.4085259658495324,0.06309341260801749,5.809930268167607e-5,0.9855198293397335,0.39622339129171535,0,1,1,1,0.4085259658495324
-0.6072438369246773,35000,clatse_creek_even,1992,7,-0.442346574182491,-0.1648972627421863,0.10530891654160286,1.732550790873762e-5,0.1469498638655271,-0.442346574182491,0,1,1,1,-0.1648972627421863
-0.9170177402667724,3200,tankeeah_river_even,1992,7,-1.270066325324811,0.3530485850580386,0.19414334713220718,1.8047457504511715e-4,-0.6807698872767929,-1.270066325324811,0,1,1,1,0.3530485850580386
-0.48456545667316925,18500,kunsoot_river_even,1992,7,-0.4656803079922114,-0.018885148680957864,0.12564626603615756,2.8389400466147297e-7,0.12361613005580674,-0.4656803079922114,0,1,1,1,-0.018885148680957864
-0.07232066157962601,500,bullock_channel_creeks_even,1992,7,0.18395218532341318,-0.2562728469030392,0.0679819677613065,2.4893756892781652e-5,0.7732486233714313,0.18395218532341318,0,1,1,1,-0.2562728469030392
-0.19657841741881948,4600,kwakusdis_river_even,1992,7,0.07503342891681009,-0.27161184633562957,0.06834413739349651,2.8133761104175835e-5,0.6643298669648282,0.07503342891681009,0,1,1,1,-0.27161184633562957
