log_survival,S,population_name,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
0.6386589952758758,12000,kadjusdis_river_even,1972,7,-0.2799758297263896,0.9186348250022653,0.22929537164451785,0.0038508578905631944,-0.4833861643379146,-0.2799758297263896,0,1,1,1,0.9186348250022653
-0.8529958815018414,800,lee_creek_even,1972,7,-0.07426712152599485,-0.7787287599758466,0.23064174398383758,0.0027932218578694784,-0.2776774561375198,-0.07426712152599485,0,1,1,1,-0.7787287599758466
1.8325814637483102,40000,clatse_creek_even,1972,7,0.19289730037004277,1.6396841633782675,0.13990499757069172,0.006010534733517133,-0.0105130342414822,0.19289730037004277,0,1,1,1,1.6396841633782675
-0.09531017980432464,25000,kunsoot_river_even,1972,7,-0.050237240179270504,-0.04507293962505414,0.19849674270629197,7.420392793489538e-6,-0.25364757479079547,-0.050237240179270504,0,1,1,1,-0.04507293962505414
-0.9707789171582246,12000,kwakusdis_river_even,1972,7,0.2541829411935747,-1.2249618583517994,0.12768960306529248,0.002976534351228186,0.05077260658204974,0.2541829411935747,0,1,1,1,-1.2249618583517994
1.1086626245216114,15000,roscoe_creek_odd,1973,7,0.08100343836821425,1.027659186153397,0.13010780090699992,0.002146461031877008,0.15927949796639873,0.08100343836821425,0,1,1,1,1.027659186153397
-0.27763173659827933,15000,cooper_inlet_creeks_odd,1973,7,-0.4792309974119955,0.20159926081371615,0.23300276648509738,1.9028461697108943e-4,-0.400954937813811,-0.4792309974119955,0,1,1,1,0.20159926081371615
0.41551544396166595,12000,quartcha_creek_odd,1973,7,-0.29206407297242043,0.7075795169340864,0.1777457688778411,0.0015559293370291049,-0.21378801337423592,-0.29206407297242043,0,1,1,1,0.7075795169340864
-1.8870696490323797,60000,neekas_creek_odd,1973,7,-0.7102449257652792,-1.1768247232671005,0.1553147914078128,0.003563681919575784,-0.6319688661670947,-0.7102449257652792,0,1,1,1,-1.1768247232671005
0.41551544396166595,75,lee_creek_odd,1973,7,0.8980850712888371,-0.4825696273271711,0.10388034062485249,3.5610137465741316e-4,0.9763611308870216,0.8980850712888371,0,1,1,1,-0.4825696273271711
-0.3184537311185344,25000,clatse_creek_odd,1973,7,-0.06761908778555611,-0.25083464333297834,0.13883887092780717,1.392417903309183e-4,0.010656971812628369,-0.06761908778555611,0,1,1,1,-0.25083464333297834
-1.4816045409242153,20000,kunsoot_river_odd,1973,7,-1.8241340550930043,0.34252951416878896,0.4156018152997956,0.0016877497160555498,-1.74585799549482,-1.8241340550930043,0,1,1,1,0.34252951416878896
-1.2992829841302607,25000,kwakusdis_river_odd,1973,7,-1.2024714424562242,-0.0968115416740365,0.2857605286907112,6.206133961527033e-5,-1.1241953828580398,-1.2024714424562242,0,1,1,1,-0.0968115416740365
0.5447271754416719,2000,roscoe_creek_even,1974,7,1.1251697189048935,-0.5804425434632215,0.08554507169301481,4.074189123486704e-4,0.7083758813441474,1.1251697189048935,0,1,1,1,-0.5804425434632215
1.6433394641097816,6000,cooper_inlet_creeks_even,1974,7,1.0978004517406366,0.545539012369145,0.08721715778131114,3.6827390532640864e-4,0.6810066141798906,1.0978004517406366,0,1,1,1,0.545539012369145
1.5255564284533982,1500,quartcha_creek_even,1974,7,1.1051342916172142,0.420422136836184,0.08501240068619988,2.1216578164465726e-4,0.6883404540564683,1.1051342916172142,0,1,1,1,0.420422136836184
1.461017907315827,4000,neekas_creek_even,1974,7,1.325025196932872,0.13599271038295502,0.08313043312492534,2.1618647188366573e-5,0.9082313593721258,1.325025196932872,0,1,1,1,0.13599271038295502
1.2378743560016172,5000,kadjusdis_river_even,1974,7,0.7938764778914333,0.4439978781101839,0.10743937654097843,3.142694380200787e-4,0.3770826403306874,0.7938764778914333,0,1,1,1,0.4439978781101839
1.5255564284533982,75,lee_creek_even,1974,7,1.289492614726768,0.2360638137266302,0.08385184944771776,6.58100760568891e-5,0.872698777166022,1.289492614726768,0,1,1,1,0.2360638137266302
0.12091292866531102,55000,clatse_creek_even,1974,7,0.030449709818467563,0.09046321884684345,0.19477290606519126,2.905950322360023e-5,-0.38634412774227844,0.030449709818467563,0,1,1,1,0.09046321884684345
-0.3715635564324831,5000,kunsoot_river_even,1974,7,1.1594268946777666,-1.5309904511102497,0.08676237087640765,0.0028824455114925683,0.7426330571170205,1.1594268946777666,0,1,1,1,-1.5309904511102497
1.2378743560016172,1000,kwakusdis_river_even,1974,7,1.3300861686120602,-0.09221181261044298,0.08318880712786514,9.947879788452997e-6,0.9132923310513141,1.3300861686120602,0,1,1,1,-0.09221181261044298
-1.5260563034950492,20000,roscoe_creek_odd,1975,7,-0.09628009379882158,-1.4297762096962277,0.14865704938566263,0.004956383242371623,-0.11819507440945987,-0.09628009379882158,0,1,1,1,-1.4297762096962277
0.7765287894989965,5000,cooper_inlet_creeks_odd,1975,7,0.5493988114020176,0.22712997809697888,0.1057805990397971,8.067130660014092e-5,0.5274838307913794,0.5493988114020176,0,1,1,1,0.22712997809697888
1.181993897607161,8000,quartcha_creek_odd,1975,7,0.2099573767258059,0.9720365208813551,0.12835958690153595,0.001886996465870834,0.1880423961151676,0.2099573767258059,0,1,1,1,0.9720365208813551
0.3834862013893892,4000,neekas_creek_odd,1975,7,0.9053733902872081,-0.5218871888978189,0.09151140177978381,3.569783228944121e-4,0.8834584096765699,0.9053733902872081,0,1,1,1,-0.5218871888978189
2.5682882587270517,50,lee_creek_odd,1975,7,1.0033901395666442,1.5648981191604074,0.09146389866846634,0.003207670836104074,0.9814751589560059,1.0033901395666442,0,1,1,1,1.5648981191604074
-0.5144553918165694,8000,clatse_creek_odd,1975,7,0.699683397854582,-1.2141387896711513,0.09497859297856169,0.0020206775824033354,0.6777684172439438,0.699683397854582,0,1,1,1,-1.2141387896711513
0.08338160893905121,2000,kunsoot_river_odd,1975,7,0.7398620746457334,-0.6564804657066822,0.09385546224300817,5.823184384060435e-4,0.7179470940350952,0.7398620746457334,0,1,1,1,-0.6564804657066822
1.2873544132649872,3000,kwakusdis_river_odd,1975,7,0.7597103639503711,0.5276440493146162,0.09340958114830505,3.740275487177165e-4,0.7377953833397328,0.7597103639503711,0,1,1,1,0.5276440493146162
0.025317807984289786,1000,roscoe_creek_even,1976,7,1.3411890052843753,-1.3158711973000856,0.08265701555494134,0.002010459465508511,0.8500395482190609,1.3411890052843753,0,1,1,1,-1.3158711973000856
2.299732024011639,9000,cooper_inlet_creeks_even,1976,7,1.016807770788163,1.282924253223476,0.09302838571488618,0.0022003028061939245,0.5256583137228487,1.016807770788163,0,1,1,1,1.282924253223476
-0.2623642644674911,2000,quartcha_creek_even,1976,7,1.0783689907759473,-1.3407332552434383,0.0863227815406436,0.002197237100927198,0.587219533710633,1.0783689907759473,0,1,1,1,-1.3407332552434383
1.4722367909206153,5000,neekas_creek_even,1976,7,1.378512852506978,0.09372393841363724,0.08230176109989756,1.0147585491876242e-5,0.8873633954416636,1.378512852506978,0,1,1,1,0.09372393841363724
0.9416085398584448,5000,kadjusdis_river_even,1976,7,0.8682320973960018,0.07337644246244301,0.10740596508336978,8.57997598363961e-6,0.3770826403306874,0.8682320973960018,0,1,1,1,0.07337644246244301
0.43078291609245417,100,lee_creek_even,1976,7,1.324180088255352,-0.8933971721628979,0.08394042767589373,9.437679335601181e-4,0.8330306311900377,1.324180088255352,0,1,1,1,-0.8933971721628979
0.9416085398584448,18000,clatse_creek_even,1976,7,1.0318553599583333,-0.09024682009988849,0.09311806493813614,1.0900554337656584e-5,0.540705902893019,1.0318553599583333,0,1,1,1,-0.09024682009988849
2.5510464522925456,1000,kunsoot_river_even,1976,7,1.4330386405638982,1.1180078117286474,0.08215805348153586,0.00144097465186039,0.9418891834985837,1.4330386405638982,0,1,1,1,1.1180078117286474
3.021050081538281,1000,kwakusdis_river_even,1976,7,1.4044417881166285,1.6166082934216524,0.08225318641777436,0.0030169554175398824,0.9132923310513141,1.4044417881166285,0,1,1,1,1.6166082934216524
2.1559816188021705,2000,roscoe_creek_odd,1977,7,2.0329087913835386,0.1230728274186319,0.09099584646748156,1.971816593478794e-5,0.880713386143631,2.0329087913835386,0,1,1,1,0.1230728274186319
1.791759469228055,5000,cooper_inlet_creeks_odd,1977,7,1.679679236031287,0.11208023319676785,0.10538495782830096,1.955314462516881e-5,0.5274838307913794,1.679679236031287,0,1,1,1,0.11208023319676785
0.2529965144638909,12000,quartcha_creek_odd,1977,7,0.9384073918656718,-0.6854108774017809,0.17812433682986623,0.001464418919301146,-0.21378801337423592,0.9384073918656718,0,1,1,1,-0.6854108774017809
3.293464681859273,2700,neekas_creek_odd,1977,7,2.0708333766771343,1.222631305182139,0.09070575523110576,0.0019385156404949772,0.9186379714372264,2.0708333766771343,0,1,1,1,1.222631305182139
1.2909841813155656,300,lee_creek_odd,1977,7,2.0825302835060704,-0.7915461021905048,0.09085485027424729,8.141162456288234e-4,0.9303348782661628,2.0825302835060704,0,1,1,1,-0.7915461021905048
3.2105770220535055,2200,clatse_creek_odd,1977,7,2.0575665509251237,1.1530104711283817,0.09073404010218342,0.0017246747828399234,0.905371145685216,2.0575665509251237,0,1,1,1,1.1530104711283817
3.488208758651785,1000,kunsoot_river_odd,1977,7,2.0070205598044426,1.4811881988473425,0.09112917393372748,0.0028610531159816923,0.8548251545645348,2.0070205598044426,0,1,1,1,1.4811881988473425
1.6274564179367788,5000,kwakusdis_river_odd,1977,7,1.7207189007434793,-0.09326248280670058,0.09748199712722777,1.230492422439498e-5,0.5685234955035716,1.7207189007434793,0,1,1,1,-0.09326248280670058
0.7133498878774648,400,roscoe_creek_even,1978,7,1.0183436732854976,-0.3049937854080328,0.08435586118528965,1.1063591485803671e-4,0.9350377483440091,1.0183436732854976,0,1,1,1,-0.3049937854080328
0.12841629195775217,35000,cooper_inlet_creeks_even,1978,7,-0.7373876986300265,0.8658039905877787,0.26329350103697036,0.0042987543741163535,-0.8206936235715151,-0.7373876986300265,0,1,1,1,0.8658039905877787
0.30788477976930034,600,quartcha_creek_even,1978,7,0.9536640356204606,-0.6457792558511604,0.08435933759207732,4.960249552943217e-4,0.8703581106789721,0.9536640356204606,0,1,1,1,-0.6457792558511604
2.580616909613665,8500,neekas_creek_even,1978,7,0.8976314466265345,1.6829854629871304,0.08479671113122425,0.0033896661044018656,0.814325521685046,0.8976314466265345,0,1,1,1,1.6829854629871304
0.235314086934465,5000,kadjusdis_river_even,1978,7,0.4603885652721759,-0.2250744783377109,0.10782903862014741,8.112307371345846e-5,0.3770826403306874,0.4603885652721759,0,1,1,1,-0.2250744783377109
0.02020270731751947,60,lee_creek_even,1978,7,0.979805589693101,-0.9596028823755816,0.08458763539751742,0.001098774952902614,0.8964996647516125,0.979805589693101,0,1,1,1,-0.9596028823755816
0.7133498878774648,18000,clatse_creek_even,1978,7,0.6240118278345075,0.0893380600429573,0.09410306721274252,1.0818612437224517e-5,0.540705902893019,0.6240118278345075,0,1,1,1,0.0893380600429573
1.1833535171232004,5000,kunsoot_river_even,1978,7,0.825938982058509,0.35741453506469134,0.08764276555273895,1.5899482178749407e-4,0.7426330571170205,0.825938982058509,0,1,1,1,0.35741453506469134
0.5057105230992203,8000,kwakusdis_river_even,1978,7,0.44772206769417994,0.05798845540504033,0.10195805755431384,5.025319987941602e-6,0.3644161427526914,0.44772206769417994,0,1,1,1,0.05798845540504033
1.5837701656855225,9500,roscoe_creek_odd,1979,7,1.2277721413208964,0.35599802436462613,0.10873448615018973,2.0506927886956806e-4,0.4645015275798432,1.2277721413208964,0,1,1,1,0.35599802436462613
0.13521347880750736,16500,cooper_inlet_creeks_odd,1979,7,0.22304986063646381,-0.08783638182895645,0.26181243371394275,4.38185516940502e-5,-0.5402207531045894,0.22304986063646381,0,1,1,1,-0.08783638182895645
0.9610266257155464,8500,quartcha_creek_odd,1979,7,0.9010842086700454,0.05994241704550107,0.13461050571992553,7.634428772222432e-6,0.13781359492899214,0.9010842086700454,0,1,1,1,0.05994241704550107
1.244794798846191,40000,neekas_creek_odd,1979,7,0.6725257746609815,0.5722690241852094,0.12085374985335892,6.053278832756844e-4,-0.0907448390800717,0.6725257746609815,0,1,1,1,0.5722690241852094
2.9187712324178623,600,lee_creek_odd,1979,7,1.6322371551794044,1.286534077238458,0.09966116835858473,0.0024055197459640835,0.8689665414383511,1.6322371551794044,0,1,1,1,1.286534077238458
0.4338645826298622,30000,clatse_creek_odd,1979,7,0.5777183368974125,-0.14385375426755026,0.15591514584762467,5.3531673229043266e-5,-0.18555227684364073,0.5777183368974125,0,1,1,1,-0.14385375426755026
-0.3282754694170345,18000,kunsoot_river_odd,1979,7,-0.7088312606948872,0.3805557912778527,0.35370549428021963,0.0014496724182774384,-1.4721018744359404,-0.7088312606948872,0,1,1,1,0.3805557912778527
0.05657035148839424,14000,kwakusdis_river_odd,1979,7,0.5700706139818997,-0.5135002624935054,0.15225748836558928,6.603655424935177e-4,-0.19319999975915347,0.5700706139818997,0,1,1,1,-0.5135002624935054
1.8325814637483102,400,roscoe_creek_even,1980,7,1.0567374284004367,0.7758440353478735,0.08338873474723202,7.062170229876971e-4,0.9350377483440091,1.0567374284004367,0,1,1,1,0.7758440353478735
0.14310084364067324,19500,cooper_inlet_creeks_even,1980,7,0.10363894217962945,0.039461901461043794,0.13665533850305547,3.374943674432447e-6,-0.018060737876798183,0.10363894217962945,0,1,1,1,0.039461901461043794
1.6094379124341003,400,quartcha_creek_even,1980,7,1.0325061588737339,0.5769317535603664,0.08331252147472816,3.900936606260988e-4,0.9108064788173063,1.0325061588737339,0,1,1,1,0.5769317535603664
-0.8938178760220964,55000,neekas_creek_even,1980,7,-0.03433512102501722,-0.8594827549970792,0.13360113104213733,0.00155417902349942,-0.15603480108144485,-0.03433512102501722,0,1,1,1,-0.8594827549970792
1.0376515888784226,3100,kadjusdis_river_even,1980,7,0.7323381387971641,0.30531345008125843,0.09161179197080524,1.2233552868710427e-4,0.6106384587407365,0.7323381387971641,0,1,1,1,0.30531345008125843
1.2039728043259361,30,lee_creek_even,1980,7,1.0658011199792212,0.1381716843467149,0.08331648476432234,2.237600373531886e-5,0.9441014399227935,1.0658011199792212,0,1,1,1,0.1381716843467149
0.664976303593249,18000,clatse_creek_even,1980,7,0.6624055829494466,0.002570720643802371,0.09329583589662353,8.865293882337239e-9,0.540705902893019,0.6624055829494466,0,1,1,1,0.002570720643802371
0.17185025692665923,8000,kunsoot_river_even,1980,7,0.7148906423872757,-0.5430403854606165,0.09363033681871605,3.9730355279993685e-4,0.5931909623308481,0.7148906423872757,0,1,1,1,-0.5430403854606165
0.8362480242006185,6500,kwakusdis_river_even,1980,7,0.6037321488731096,0.23251587532750895,0.0946509071458762,7.379895066715338e-5,0.48203246881668194,0.6037321488731096,0,1,1,1,0.23251587532750895
0.031748698314580055,25000,roscoe_creek_odd,1981,7,-0.22411711415558394,0.255865812470164,0.18218218545117998,2.107995233017828e-4,-0.3956696467853186,-0.22411711415558394,0,1,1,1,0.255865812470164
0.12972910667478377,10200,cooper_inlet_creeks_odd,1981,7,0.21624820374641512,-0.08651909707163136,0.1563557360524856,1.9438886598451908e-5,0.04469567111668049,0.21624820374641512,0,1,1,1,-0.08651909707163136
-0.6205764877251101,12000,quartcha_creek_odd,1981,7,-0.042235480744501286,-0.5783410069806088,0.17551253229390468,0.001020846197834649,-0.21378801337423592,-0.042235480744501286,0,1,1,1,-0.5783410069806088
-1.3545456628053103,75000,neekas_creek_odd,1981,7,-0.8663343538526274,-0.48821130895268294,0.18513858261232213,7.855926689160539e-4,-1.037886886482362,-0.8663343538526274,0,1,1,1,-0.48821130895268294
-0.6205764877251101,6000,lee_creek_odd,1981,7,-0.06411098883252503,-0.556465498892585,0.20033788997583107,0.0011467767289470997,-0.23566352146225966,-0.06411098883252503,0,1,1,1,-0.556465498892585
0.9480394301887352,25000,clatse_creek_odd,1981,7,0.182209504442363,0.7658299257463721,0.13595411884479686,0.0012625126950495222,0.010656971812628369,0.182209504442363,0,1,1,1,0.7658299257463721
-1.285552791318359,7000,kunsoot_river_odd,1981,7,0.2051093240176311,-1.4906621153359902,0.1317087412418209,0.004588751048129994,0.03355679138789647,0.2051093240176311,0,1,1,1,-1.4906621153359902
0.8835009090511641,8000,kwakusdis_river_odd,1981,7,0.48616819637906455,0.3973327126720995,0.11284637460323148,2.6757831802922625e-4,0.3146156637493299,0.48616819637906455,0,1,1,1,0.3973327126720995
0.7621400520468967,1000,roscoe_creek_even,1982,7,0.8323038032385599,-0.07016375119166318,0.08252453201257758,5.705215791361895e-6,0.8500395482190609,0.8323038032385599,0,1,1,1,-0.07016375119166318
0.9963334395476914,9000,cooper_inlet_creeks_even,1982,7,0.5079225687423476,0.48841087080534373,0.09291775016534325,3.1844051595849844e-4,0.5256583137228487,0.5079225687423476,0,1,1,1,0.48841087080534373
2.5434282214076562,800,quartcha_creek_even,1982,7,0.8121739975601369,1.7312542238475195,0.08244121693906102,0.0034693700057020905,0.8299097425406379,0.8121739975601369,0,1,1,1,1.7312542238475195
0.2847014443136431,9000,neekas_creek_even,1982,7,0.786155794739314,-0.5014543504256709,0.08292407232265693,2.9307931518421864e-4,0.803891539719815,0.786155794739314,0,1,1,1,-0.5014543504256709
-0.20294084399669043,3500,kadjusdis_river_even,1982,7,0.5437330677791725,-0.746673911775863,0.09388368439773892,7.535923939071017e-4,0.5614688127596735,0.5437330677791725,0,1,1,1,-0.746673911775863
1.719252778441307,40,lee_creek_even,1982,7,0.9104984365518988,0.8087543418894082,0.08213784778513207,7.538309637444895e-4,0.9282341815323998,0.9104984365518988,0,1,1,1,0.8087543418894082
1.4064970684374098,14000,clatse_creek_even,1982,7,0.6231917828460637,0.7833052855913462,0.08834306180264775,7.709460811546985e-4,0.6409275278265647,0.6231917828460637,0,1,1,1,0.7833052855913462
1.4961092271270973,3800,kunsoot_river_even,1982,7,0.7846741500509885,0.7114350770761088,0.08413650613866103,6.001307110421427e-4,0.8024098950314895,0.7846741500509885,0,1,1,1,0.7114350770761088
0.17435338714477774,6000,kwakusdis_river_even,1982,7,0.5035021658575111,-0.3291487787127333,0.0923146915782624,1.4349508766600794e-4,0.5212379108380121,0.5035021658575111,0,1,1,1,-0.3291487787127333
1.1514104742350806,8000,roscoe_creek_odd,1983,7,0.8969875932708271,0.2544228809642535,0.09902623728056581,9.334491153594494e-5,0.5477438992926007,0.8969875932708271,0,1,1,1,0.2544228809642535
1.157739609286728,3600,cooper_inlet_creeks_odd,1983,7,1.0067089523743324,0.1510306569123956,0.09776096846594881,3.238208608097296e-5,0.657465258396106,1.0067089523743324,0,1,1,1,0.1510306569123956
1.5726239393113841,2000,quartcha_creek_odd,1983,7,1.1400317043274992,0.4325922349838849,0.09219542527978851,2.474767501929774e-4,0.7907880103492728,1.1400317043274992,0,1,1,1,0.4325922349838849
